Code Smell,Project,Package,Class,Method,IsSmell,SeverityLevel,Severity,ATFD_method,FDP_method,MAXNESTING_method,LOC_method,CYCLO_method,NOLV_method,NOAV_method,FANOUT_method,CFNAMM_method,ATLD_method,CINT_method,CDISP_method,AMW_type,ATFD_type,CFNAMM_type,DIT_type,FANOUT_type,LCOM5_type,LOCNAMM_type,LOC_package,LOC_type,NIM_type,NOA_type,NOCS_package,NOCS_project,NOMNAMM_project,NOMNAMM_type,NOM_project,RFC_type,TCC_type,WMCNAMM_type,WMC_type,WOC_type,NOM_type,AMWNAMM_type,NOCS_type,NOM_package,NOMNAMM_package,LOCNAMM_package,LOC_project,LOCNAMM_project,NOAM_type,NOP_method,MaMCL_method,MeMCL_method,CLNAMM_method,num_not_final_not_static_attributes,number_private_visibility_attributes
Long Method,BurningKnight,BurningKnight.entity,ExplosionMaker,"DiscoverCrack(Entity who, Level level, int x, int y)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1354,2771,5,5064,0,0,0,0,0,5,0,0,18,10,0,0,0,0,4,2,2,1,0,0
Long Method,BurningKnight,BurningKnight.entity,ExplosionMaker,"LightUp(float X, float Y)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1354,2771,5,5064,0,0,0,0,0,5,0,0,18,10,0,0,0,0,2,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.entity.item.use,MakeProjectilesBlankOnDeathUse,HandleEvent(Event e),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1354,2771,1,5064,0,0,0,0,0,1,0,0,290,129,0,0,0,0,1,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.entity.item.use,MakeRollKickProjectilesUse,HandleEvent(Event e),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1354,2771,1,5064,0,0,0,0,0,1,0,0,290,129,0,0,0,0,1,3,2.1818181818181817,0,0,0
Long Method,BurningKnight,BurningKnight.entity.item.use.parent,DoUsesUse,"Use(Entity entity, Item item)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1354,2771,2,5064,0,0,0,0,0,4,0,0,8,4,0,0,0,0,2,2,2,1,1,0
Long Method,BurningKnight,BurningKnight.entity.item.use,ModifyProjectilesUse,"ApplyBuff(Projectile projectile, string buff, bool explosive)",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,123,1354,2771,2,5064,0,0,0,0,0,6,0,0,290,129,0,0,0,0,3,3,2.2857142857142856,0,17,3
Long Method,BurningKnight,BurningKnight.entity.item.use,SaleItemsUse,RenderDebug(JsonValue root),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,123,1354,2771,1,5064,0,0,0,0,0,4,0,0,290,129,0,0,0,0,1,2,2,0,3,3
Long Method,BurningKnight,BurningKnight.entity.item.use,ShootLaserUse,Setup(JsonValue settings),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1354,2771,1,5064,0,0,0,0,0,1,0,0,290,129,0,0,0,0,1,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.entity.item.use,SpawnDropUse,RenderDebug(JsonValue root),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,123,1354,2771,0,5064,0,0,0,0,0,3,0,0,290,129,0,0,0,0,1,5,3,0,0,1
Long Method,BurningKnight,BurningKnight.entity.item.use,SpawnOrbitalUse,Setup(JsonValue settings),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,123,1354,2771,1,5064,0,0,0,0,0,3,0,0,290,129,0,0,0,0,1,2,2,0,3,3
Long Method,BurningKnight,BurningKnight.entity.item.use,SpawnProjectilesUse,RenderDebug(JsonValue root),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,123,1354,2771,1,5064,0,0,0,0,0,3,0,0,290,129,0,0,0,0,1,3,2.0833333333333335,0,5,5
Long Method,BurningKnight,BurningKnight.entity,Lego,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1354,2771,2,5064,0,0,0,0,0,2,0,0,18,10,0,0,0,0,0,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.entity,Lego,HandleEvent(Event e),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1354,2771,2,5064,0,0,0,0,0,2,0,0,18,10,0,0,0,0,1,3,2.1666666666666665,0,0,0
Long Method,BurningKnight,BurningKnight.entity.projectile.controller,SlowdownProjectileController,"Make(float speed = 1, float time = 1f, float vmin = 0.1f)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1354,2771,1,5064,0,0,0,0,0,1,0,0,13,13,0,0,0,0,3,3,2.25,0,0,0
Long Method,BurningKnight,BurningKnight.entity.projectile.controller,WhatController,Make(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1354,2771,1,5064,0,0,0,0,0,1,0,0,13,13,0,0,0,0,0,4,3,0,0,0
Long Method,BurningKnight,BurningKnight.entity.projectile,Missile,HandleEvent(Event e),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,1354,2771,4,5064,0,0,0,0,0,7,0,0,44,16,0,0,0,0,1,2,2,0,6,6
Long Method,BurningKnight,BurningKnight.entity.projectile,Projectile,ShouldCollide(Entity entity),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,1354,2771,3,5064,0,0,0,0,0,12,0,0,44,16,0,0,0,0,1,0,0,0,40,2
Long Method,BurningKnight,BurningKnight.entity.projectile,ProjectilePattern,Kill(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,1354,2771,0,5064,0,0,0,0,0,5,0,0,44,16,0,0,0,0,0,0,0,0,6,2
Long Method,BurningKnight,BurningKnight.entity,RenderTrigger,Render(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1354,2771,0,5064,0,0,0,0,0,1,0,0,18,10,0,0,0,0,0,0,0,0,2,1
Long Method,BurningKnight,BurningKnight.entity,RenderTriggerManager,Add(RenderTrigger trigger),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1354,2771,0,5064,0,0,0,0,0,3,0,0,18,10,0,0,0,0,1,3,2.5,0,2,2
Long Method,BurningKnight,BurningKnight.entity,RenderTriggerManager,Update(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1354,2771,0,5064,0,0,0,0,0,3,0,0,18,10,0,0,0,0,0,3,3,1,2,2
Long Method,BurningKnight,BurningKnight.entity,RenderTriggerManager,Destroy(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1354,2771,0,5064,0,0,0,0,0,3,0,0,18,10,0,0,0,0,0,3,3,0,2,2
Long Method,BurningKnight,BurningKnight.entity.room.controllable.platform,Platform,Load(FileReader stream),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1354,2771,3,5064,0,0,0,0,0,6,0,0,33,16,0,0,0,0,1,2,2,0,1,1
Long Method,BurningKnight,BurningKnight.entity.room.controllable.spikes,Spikes,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1354,2771,15,5064,0,0,0,0,0,21,0,0,32,24,0,0,0,0,0,3,2.25,0,1,2
Long Method,BurningKnight,BurningKnight.entity.room.controller,BossRoomController,Init(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1354,2771,1,5064,0,0,0,0,0,1,0,0,31,14,0,0,0,0,0,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.entity.room.controller,ChallengeRoomController,Init(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1354,2771,2,5064,0,0,0,0,0,7,0,0,31,14,0,0,0,0,0,2,2,0,2,2
Long Method,BurningKnight,BurningKnight.entity.room.controller,RoomControllerRegistery,"Add(string id, Func<RoomController> maker, Mod mod = null)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1354,2771,1,5064,0,0,0,0,0,4,0,0,31,14,0,0,0,0,3,0,0,0,0,1
Long Method,BurningKnight,BurningKnight.entity.room.controller,RoomControllerRegistery,"Add(string id, Mod mod = null)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1354,2771,1,5064,0,0,0,0,0,4,0,0,31,14,0,0,0,0,2,2,2,1,0,1
Long Method,BurningKnight,BurningKnight.entity.room.input,Button,ApplyState(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1354,2771,6,5064,0,0,0,0,0,6,0,0,25,23,0,0,0,0,0,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.entity.room.input,PreasurePlate,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1354,2771,4,5064,0,0,0,0,0,5,0,0,25,23,0,0,0,0,0,2,2,1,1,1
Long Method,BurningKnight,BurningKnight.entity.room.input,PreasurePlate,HandleEvent(Event e),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1354,2771,4,5064,0,0,0,0,0,5,0,0,25,23,0,0,0,0,1,2,2,2,1,1
Long Method,BurningKnight,BurningKnight.entity.room,Room,GetPool(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1354,2771,5,5064,0,0,0,0,0,33,0,0,33,5,0,0,0,0,0,0,0,0,20,5
Long Method,BurningKnight,BurningKnight.entity.room,Room,"PaintTunnel(List<Door> Doors, Tile Floor, Rect space = null, bool Bold = false, bool shift = true, bool randomRect = true)",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1354,2771,5,5064,0,0,0,0,0,33,0,0,33,5,0,0,0,0,6,2,2,0,20,5
Long Method,BurningKnight,BurningKnight.entity,SpawnPoint,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1354,2771,2,5064,0,0,0,0,0,2,0,0,18,10,0,0,0,0,0,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.entity,SpawnPoint,Render(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1354,2771,2,5064,0,0,0,0,0,2,0,0,18,10,0,0,0,0,0,3,3,0,0,0
Long Method,BurningKnight,BurningKnight.entity.twitch.happening,RerollHappening,Reroll(ItemComponent component),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,1354,2771,2,5064,0,0,0,0,0,3,0,0,33,18,0,0,0,0,1,2,2,0,2,2
Long Method,BurningKnight,BurningKnight.entity.twitch.happening,RerollHappening,"Reroll(Player entity, InventoryComponent component)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,1354,2771,2,5064,0,0,0,0,0,3,0,0,33,18,0,0,0,0,2,2,2,0,2,2
Long Method,BurningKnight,BurningKnight.entity.twitch,TwitchNpc,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1354,2771,2,5064,0,0,0,0,0,2,0,0,18,9,0,0,0,0,0,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.level.builders,InfinityBuilder,RandomBranchAngle(RoomDef r),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1354,2771,0,5064,0,0,0,0,0,5,0,0,30,10,0,0,0,0,1,2,2,0,8,8
Long Method,BurningKnight,BurningKnight.level.challenge,ChallengeRegistry,Get(byte id),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1354,2771,0,5064,0,0,0,0,0,2,0,0,4,2,0,0,0,0,1,0,0,0,0,1
Long Method,BurningKnight,BurningKnight.level,Chasm,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1354,2771,2,5064,0,0,0,0,0,2,0,0,161,83,0,0,0,0,0,2,2,0,1,0
Long Method,BurningKnight,BurningKnight.level,Chasm,ShouldCollide(Entity entity),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1354,2771,2,5064,0,0,0,0,0,2,0,0,161,83,0,0,0,0,1,2,2,0,1,0
Long Method,BurningKnight,BurningKnight.level,ChasmBodyComponent,Init(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1354,2771,2,5064,0,0,0,0,0,8,0,0,161,83,0,0,0,0,0,2,2,0,6,6
Long Method,BurningKnight,BurningKnight.level,ChasmBodyComponent,Update(float dt),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1354,2771,2,5064,0,0,0,0,0,8,0,0,161,83,0,0,0,0,1,2,2,2,6,6
Long Method,BurningKnight,BurningKnight.level,ChasmBodyComponent,Destroy(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1354,2771,2,5064,0,0,0,0,0,8,0,0,161,83,0,0,0,0,0,2,2,0,6,6
Long Method,BurningKnight,BurningKnight.level,ChasmBodyComponent,CreateBody(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1354,2771,2,5064,0,0,0,0,0,8,0,0,161,83,0,0,0,0,0,0,0,1,6,6
Long Method,BurningKnight,BurningKnight.level,ChasmBodyComponent,Create(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1354,2771,2,5064,0,0,0,0,0,8,0,0,161,83,0,0,0,0,0,2,2,1,6,6
Long Method,BurningKnight,BurningKnight.level,ChasmBodyComponent,"ReCreateBodyChunk(int x, int y)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1354,2771,2,5064,0,0,0,0,0,8,0,0,161,83,0,0,0,0,2,2,2,0,6,6
Long Method,BurningKnight,BurningKnight.level,ChasmBodyComponent,"RecreateChunk(int cx, int cy)",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1354,2771,2,5064,0,0,0,0,0,8,0,0,161,83,0,0,0,0,2,2,2,12,6,6
Long Method,BurningKnight,BurningKnight.level,ChasmBodyComponent,"Check(Level level, int x, int y)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,1354,2771,2,5064,0,0,0,0,0,8,0,0,161,83,0,0,0,0,3,2,2,0,6,6
Long Method,BurningKnight,BurningKnight.level.entities.building,Thing,Render(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1354,2771,2,5064,0,0,0,0,0,9,0,0,13,4,0,0,0,0,0,3,2.5,0,8,8
Long Method,BurningKnight,BurningKnight.level.entities.building,Thing,Load(FileReader stream),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1354,2771,2,5064,0,0,0,0,0,9,0,0,13,4,0,0,0,0,1,2,2,0,8,8
Long Method,BurningKnight,BurningKnight.level.entities.building,Thing,Save(FileWriter stream),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1354,2771,2,5064,0,0,0,0,0,9,0,0,13,4,0,0,0,0,1,2,2,0,8,8
Long Method,BurningKnight,BurningKnight.level.entities.building,House,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1354,2771,2,5064,0,0,0,0,0,4,0,0,13,4,0,0,0,0,0,2,2,0,1,1
Long Method,BurningKnight,BurningKnight.level.entities.chest,Chest,Interact(Entity entity),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,1354,2771,10,5064,0,0,0,0,0,23,0,0,76,50,0,0,0,0,1,2,2,2,5,1
Long Method,BurningKnight,BurningKnight.level.entities.chest,GlassChest,Render(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1354,2771,3,5064,0,0,0,0,0,9,0,0,76,50,0,0,0,0,0,2,2,0,2,2
Long Method,BurningKnight,BurningKnight.level.entities.chest,GlassChest,PostInit(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1354,2771,3,5064,0,0,0,0,0,9,0,0,76,50,0,0,0,0,0,2,2,0,2,2
Long Method,BurningKnight,BurningKnight.level.entities.chest,ProtoChest,AddComponents(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1354,2771,7,5064,0,0,0,0,0,12,0,0,76,50,0,0,0,0,0,2,2,1,3,3
Long Method,BurningKnight,BurningKnight.level.entities.chest,WoodenChest,GetSprite(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1354,2771,3,5064,0,0,0,0,0,3,0,0,76,50,0,0,0,0,0,0,0,0,0,0
Long Method,BurningKnight,BurningKnight.level.entities,Claw,SimpleRender(bool shadow),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,1354,2771,1,5064,0,0,0,0,0,7,0,0,155,56,0,0,0,0,1,2,2,0,7,11
Long Method,BurningKnight,BurningKnight.level.entities,Claw,Update(float dt),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,1354,2771,1,5064,0,0,0,0,0,7,0,0,155,56,0,0,0,0,1,2,2,0,7,11
Long Method,BurningKnight,BurningKnight.level.entities,DailySign,GetTime(TimeSpan span),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1354,2771,2,5064,0,0,0,0,0,2,0,0,155,56,0,0,0,0,1,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.level.entities.decor,BurningStatue,Interact(Entity e),1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1354,2771,2,5064,0,0,0,0,0,12,0,0,41,10,0,0,0,0,1,4,2.3448275862068964,2,8,7
Long Method,BurningKnight,BurningKnight.level.entities.decor,Torch,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1354,2771,3,5064,0,0,0,0,0,11,0,0,41,10,0,0,0,0,0,2,2,0,7,4
Long Method,BurningKnight,BurningKnight.level.entities.decor,Tree,Save(FileWriter stream),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1354,2771,2,5064,0,0,0,0,0,9,0,0,41,10,0,0,0,0,1,2,2,0,4,2
Long Method,BurningKnight,BurningKnight.level.entities.decor,WallTorch,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1354,2771,1,5064,0,0,0,0,0,5,0,0,41,10,0,0,0,0,0,2,2,0,6,3
Long Method,BurningKnight,BurningKnight.level.entities.decor,WallTorch,Update(float dt),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1354,2771,1,5064,0,0,0,0,0,5,0,0,41,10,0,0,0,0,1,2,2,0,6,3
Long Method,BurningKnight,BurningKnight.level.entities,Exit,Interact(Entity entity),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,1354,2771,5,5064,0,0,0,0,0,13,0,0,155,56,0,0,0,0,1,2,2,2,1,0
Long Method,BurningKnight,BurningKnight.level.entities.exit,ShortcutExit,RenderImDebug(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1354,2771,0,5064,0,0,0,0,0,9,0,0,26,8,0,0,0,0,0,2,2,0,2,2
Long Method,BurningKnight,BurningKnight.level.entities,HiddenEntrance,Interact(Entity entity),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,1354,2771,2,5064,0,0,0,0,0,7,0,0,155,56,0,0,0,0,1,3,2.2,0,2,1
Long Method,BurningKnight,BurningKnight.level.entities,HiddenExit,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,1354,2771,2,5064,0,0,0,0,0,6,0,0,155,56,0,0,0,0,0,5,3,0,1,0
Long Method,BurningKnight,BurningKnight.level.entities.machine,Charger,Break(bool spawnLoot = true),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1354,2771,2,5064,0,0,0,0,0,9,0,0,30,10,0,0,0,0,1,3,2.5,0,3,3
Long Method,BurningKnight,BurningKnight.level.entities,Sign,Save(FileWriter stream),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,1354,2771,2,5064,0,0,0,0,0,7,0,0,155,56,0,0,0,0,1,2,2,0,2,0
Long Method,BurningKnight,BurningKnight.level.entities,StatDisplay,Update(float dt),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,1354,2771,3,5064,0,0,0,0,0,8,0,0,155,56,0,0,0,0,1,2,2,0,3,3
Long Method,BurningKnight,BurningKnight.level.entities,StatDisplay,Save(FileWriter stream),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,1354,2771,3,5064,0,0,0,0,0,8,0,0,155,56,0,0,0,0,1,2,2,0,3,3
Long Method,BurningKnight,BurningKnight.level.entities.statue,WarriorStatue,CanInteract(Entity e),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1354,2771,4,5064,0,0,0,0,0,4,0,0,50,42,0,0,0,0,1,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.level.floors,GeometryFloor,"Paint(Level level, RoomDef room, Rect inside, bool gold)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1354,2771,1,5064,0,0,0,0,0,1,0,0,12,11,0,0,0,0,4,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.level,HalfProjectileBodyComponent,"RecreateChunk(int cx, int cy)",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1354,2771,2,5064,0,0,0,0,0,2,0,0,161,83,0,0,0,0,2,2,2,4,0,0
Long Method,BurningKnight,BurningKnight.level,HalfProjectileBodyComponent,"Check(Level level, int x, int y)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1354,2771,2,5064,0,0,0,0,0,2,0,0,161,83,0,0,0,0,3,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.level,HalfProjectileLevel,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1354,2771,1,5064,0,0,0,0,0,2,0,0,161,83,0,0,0,0,0,2,2,0,1,0
Long Method,BurningKnight,BurningKnight.level,HalfProjectileLevel,ShouldCollide(Entity entity),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1354,2771,1,5064,0,0,0,0,0,2,0,0,161,83,0,0,0,0,1,0,0,0,1,0
Long Method,BurningKnight,BurningKnight.level,HalfWall,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1354,2771,0,5064,0,0,0,0,0,1,0,0,161,83,0,0,0,0,0,2,2,0,1,0
Long Method,BurningKnight,BurningKnight.level,HalfWallBodyComponent,"Check(Level level, int x, int y)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1354,2771,2,5064,0,0,0,0,0,2,0,0,161,83,0,0,0,0,3,2,2,0,0,0
Long Method,BurningKnight,BurningKnight.level,HalfWallBodyComponent,"RecreateChunk(int cx, int cy)",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1354,2771,2,5064,0,0,0,0,0,2,0,0,161,83,0,0,0,0,2,2,2,10,0,0
Long Method,BurningKnight,BurningKnight.level,Level,Destroy(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,1354,2771,22,5064,0,0,0,0,0,72,0,0,161,83,0,0,0,0,0,2,2,0,38,11
Long Method,BurningKnight,BurningKnight.level,Level,SetBiome(BiomeInfo biome),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,1354,2771,22,5064,0,0,0,0,0,72,0,0,161,83,0,0,0,0,1,2,2,0,38,11
Long Method,BurningKnight,BurningKnight.level,Level,Init(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,1354,2771,22,5064,0,0,0,0,0,72,0,0,161,83,0,0,0,0,0,2,2,0,38,11
Long Method,BurningKnight,BurningKnight.level,Level,PostInit(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,1354,2771,22,5064,0,0,0,0,0,72,0,0,161,83,0,0,0,0,0,2,2,0,38,11
Long Method,BurningKnight,BurningKnight.level,Level,Prepare(),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,1354,2771,22,5064,0,0,0,0,0,72,0,0,161,83,0,0,0,0,0,4,2.5714285714285716,1,38,11
Long Method,BurningKnight,BurningKnight.level,Level,AddComponents(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,1354,2771,22,5064,0,0,0,0,0,72,0,0,161,83,0,0,0,0,0,2,2,0,38,11
Long Method,BurningKnight,BurningKnight.level,Level,UpdateRainVolume(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,1354,2771,22,5064,0,0,0,0,0,72,0,0,161,83,0,0,0,0,0,0,0,0,38,11
